# Generazione: Individuo: Fitness:
68 79 16.2393
68 80 16.2393
68 81 16.2393
68 82 16.2393
68 83 16.2393
68 84 16.2393
68 85 16.2393
68 86 16.2393
68 87 16.2393
68 88 16.2393
68 89 16.2393
68 90 16.2393
68 91 16.2393
68 92 16.2393
68 93 16.2393
68 94 16.2393
68 95 16.2393
68 96 16.2393
68 97 16.2393
68 98 16.2393
68 99 16.6153
68 100 17.1269
68 101 17.1269
68 102 17.3325
68 103 17.6378
68 104 18.2312
68 105 18.5085
68 106 18.5085
68 107 18.5085
68 108 18.5085
68 109 18.6216
68 110 18.6216
68 111 18.779
68 112 18.779
68 113 18.8917
68 114 18.8921
68 115 19.0384
68 116 19.29
68 117 19.3413
68 118 19.3413
68 119 19.6143
68 120 19.6143
68 121 19.6143
68 122 19.6143
68 123 19.6143
68 124 19.9786
68 125 20.251
68 126 20.251
68 127 20.251
68 128 20.4498
68 129 20.5144
68 130 20.6202
68 131 21.4878
68 132 21.4919
68 133 21.6094
68 134 22.6099
68 135 22.6099
68 136 22.6595
68 137 22.7725
68 138 22.8304
68 139 22.8304
68 140 23.0202
68 141 23.0654
68 142 23.1111
68 143 23.3137
68 144 23.487
68 145 23.5941
68 146 23.6411
68 147 23.6411
68 148 23.7085
68 149 23.7402
68 150 23.7402
68 151 23.7402
68 152 23.9714
68 153 24.2441
68 154 24.2556
68 155 24.6836
68 156 25.0679
68 157 25.1434
68 158 25.2045
68 159 25.4656
68 160 25.8587
68 161 25.8695
68 162 25.8826
68 163 26.008
68 164 26.0532
68 165 26.0532
68 166 26.0532
68 167 26.0532
68 168 26.0532
68 169 26.1758
68 170 26.1758
68 171 26.1758
68 172 26.7099
68 173 26.9917
68 174 27.3712
68 175 28.0675
68 176 28.3202
68 177 29.0266
68 178 29.3689
68 179 29.7483
68 180 29.8026
68 181 29.9048
68 182 29.9048
68 183 30.0947
68 184 30.0947
68 185 30.6599
68 186 31.0048
68 187 31.1195
68 188 31.518
68 189 31.7825
68 190 32.1269
68 191 33.4872
68 192 33.4872
68 193 35.4819
68 194 35.6222
68 195 36.2754
68 196 36.5127
68 197 37.6733
68 198 38.8472
68 199 39.3517
68 200 40.2602
69 1 14.6458
69 2 14.6458
69 3 14.6458
69 4 14.6458
69 5 14.6458
69 6 14.6458
69 7 14.6458
69 8 14.6458
69 9 14.6458
69 10 14.6458
69 11 14.6458
69 12 14.6458
69 13 14.6458
69 14 14.6458
69 15 14.6458
69 16 14.6458
69 17 14.6458
69 18 14.6458
69 19 14.6458
69 20 14.6458
69 21 14.6458
69 22 14.6458
69 23 14.6458
69 24 14.6458
69 25 14.6458
69 26 14.6458
69 27 14.9804
69 28 15.1288
69 29 15.229
69 30 15.229
69 31 15.229
69 32 15.67
69 33 15.67
69 34 15.7106
69 35 15.8556
69 36 15.8851
69 37 15.8857
69 38 15.8857
69 39 15.8857
69 40 15.8857
69 41 15.8857
69 42 15.8857
69 43 15.8857
69 44 15.8857
69 45 15.8857
69 46 15.8857
69 47 15.8857
69 48 15.8857
69 49 15.8857
69 50 15.8857
69 51 15.8857
69 52 15.8857
69 53 15.8857
69 54 15.8857
69 55 15.8857
69 56 15.8857
69 57 15.8857
69 58 15.8857
69 59 15.8857
69 60 15.8857
69 61 15.8857
69 62 15.8891
69 63 15.8891
69 64 15.8891
69 65 15.8891
69 66 15.8891
69 67 15.8891
69 68 15.8891
69 69 15.8891
69 70 15.8891
69 71 15.8891
69 72 15.8891
69 73 15.8891
69 74 16.0236
69 75 16.2393
69 76 16.2393
69 77 16.2393
69 78 16.2393
69 79 16.2393
69 80 16.2393
69 81 16.2393
69 82 16.2393
69 83 16.2393
69 84 16.2393
69 85 16.2393
69 86 16.2393
69 87 16.2393
69 88 16.2393
69 89 16.2393
69 90 16.2393
69 91 16.2393
69 92 16.2393
69 93 16.2393
69 94 16.2393
69 95 16.6153
69 96 16.9649
69 97 16.9662
69 98 17.1269
69 99 17.1269
69 100 17.3325
69 101 17.5646
69 102 18.5085
69 103 18.5085
69 104 18.5085
69 105 18.5085
69 106 18.6216
69 107 18.6216
69 108 18.779
69 109 18.779
69 110 18.8921
69 111 19.0384
69 112 19.0384
69 113 19.29
69 114 19.3413
69 115 19.3413
69 116 19.6143
69 117 19.6143
69 118 19.6143
69 119 19.6143
69 120 19.9786
69 121 20.251
69 122 20.251
69 123 20.251
69 124 20.4498
69 125 21.2801
69 126 21.4878
69 127 21.4919
69 128 21.6094
69 129 22.6099
69 130 22.6099
69 131 22.6099
69 132 22.6595
69 133 22.6595
69 134 22.8304
69 135 22.8304
69 136 23.0172
69 137 23.0202
69 138 23.3137
69 139 23.487
69 140 23.487
69 141 23.6411
69 142 23.7402
69 143 23.7402
69 144 23.9714
69 145 24.2114
69 146 24.2441
69 147 24.6836
69 148 25.0679
69 149 25.1434
69 150 25.2045
69 151 25.3972
69 152 25.4656
69 153 25.6667
69 154 25.8587
69 155 25.8695
69 156 25.8826
69 157 25.8826
69 158 25.9099
69 159 26.0532
69 160 26.0532
69 161 26.0532
69 162 26.1758
69 163 26.1758
69 164 26.1758
69 165 26.9917
69 166 27.2641
69 167 27.3712
69 168 28.0675
69 169 28.3202
69 170 28.8665
69 171 29.7483
69 172 29.9048
69 173 29.9048
69 174 30.0947
69 175 30.0947
69 176 30.0947
69 177 30.6599
69 178 31.0048
69 179 31.1195
69 180 31.518
69 181 31.518
69 182 31.518
69 183 31.7825
69 184 31.7825
69 185 32.1269
69 186 32.387
69 187 33.7525
69 188 35.4819
69 189 35.6222
69 190 35.9641
69 191 36.1286
69 192 36.2754
69 193 36.5127
69 194 37.6733
69 195 38.8472
69 196 38.8472
69 197 38.8472
69 198 39.3517
69 199 40.2602
69 200 41.3661
70 1 14.6458
70 2 14.6458
70 3 14.6458
70 4 14.6458
70 5 14.6458
70 6 14.6458
70 7 14.6458
70 8 14.6458
70 9 14.6458
70 10 14.6458
70 11 14.6458
70 12 14.6458
70 13 14.6458
70 14 14.6458
70 15 14.6458
70 16 14.6458
70 17 14.6458
70 18 14.6458
70 19 14.6458
70 20 14.6458
70 21 14.6458
70 22 14.6458
70 23 14.6458
70 24 14.6458
70 25 14.6458
70 26 14.6458
70 27 14.6458
70 28 14.6458
70 29 14.6458
70 30 14.6458
70 31 14.6458
70 32 14.6458
70 33 14.6458
70 34 14.6458
70 35 14.9804
70 36 15.1288
70 37 15.229
70 38 15.229
70 39 15.229
70 40 15.229
70 41 15.229
70 42 15.6576
70 43 15.67
70 44 15.67
70 45 15.8556
70 46 15.8556
70 47 15.8851
70 48 15.8857
70 49 15.8857
70 50 15.8857
70 51 15.8857
70 52 15.8857
70 53 15.8857
70 54 15.8857
70 55 15.8857
70 56 15.8857
70 57 15.8857
70 58 15.8857
70 59 15.8857
70 60 15.8857
70 61 15.8857
70 62 15.8857
70 63 15.8857
70 64 15.8857
70 65 15.8857
70 66 15.8857
70 67 15.8857
70 68 15.8891
70 69 15.8891
70 70 15.8891
70 71 15.8891
70 72 15.8891
70 73 15.8891
70 74 15.8891
70 75 16.0236
70 76 16.2266
70 77 16.2393
70 78 16.2393
70 79 16.2393
70 80 16.2393
70 81 16.2393
70 82 16.2393
70 83 16.2393
70 84 16.2393
70 85 16.2393
70 86 16.2393
70 87 16.2393
70 88 16.2393
70 89 16.2393
70 90 16.2393
70 91 16.2393
70 92 16.2393
70 93 16.4077
70 94 16.9662
70 95 17.1269
70 96 17.3325
70 97 18.4905
70 98 18.5085
70 99 18.5085
70 100 18.5085
70 101 18.6216
70 102 18.6216
70 103 18.779
70 104 18.779
70 105 18.8921
70 106 19.3138
70 107 19.6143
70 108 19.6143
70 109 19.8441
70 110 19.9786
70 111 20.0322
70 112 20.251
70 113 20.251
70 114 20.4498
70 115 21.2801
70 116 21.4878
70 117 21.4919
70 118 21.4919
70 119 21.6852
70 120 21.753
70 121 21.8516
70 122 21.9722
70 123 22.6099
70 124 22.6099
70 125 22.6099
70 126 22.6595
70 127 22.6595
70 128 22.8304
70 129 22.8304
70 130 22.9459
70 131 23.0172
70 132 23.0202
70 133 23.3137
70 134 23.3622
70 135 23.487
70 136 23.6411
70 137 23.7402
70 138 23.7402
70 139 23.9714
70 140 24.2441
70 141 24.6836
70 142 25.0679
70 143 25.3972
70 144 25.4656
70 145 25.6667
70 146 25.7159
70 147 25.7333
70 148 25.8236
70 149 25.8587
70 150 25.8695
70 151 25.8695
70 152 25.8826
70 153 25.8826
70 154 25.9099
70 155 26.0532
70 156 26.0532
70 157 26.0532
70 158 26.1758
70 159 26.9917
70 160 27.2637
70 161 27.2641
70 162 28.2068
70 163 28.5473
70 164 28.9567
70 165 29.7483
70 166 29.9048
70 167 29.9048
70 168 29.9048
70 169 30.0947
70 170 30.0947
70 171 30.0947
70 172 30.0947
70 173 30.6547
70 174 30.6599
70 175 31.518
70 176 31.518
70 177 31.7138
70 178 31.7825
70 179 31.7825
70 180 32.1269
70 181 32.387
70 182 33.7525
70 183 35.4819
70 184 35.6222
70 185 35.9641
70 186 36.2027
70 187 36.5127
70 188 36.5127
70 189 37.6733
70 190 37.8537
70 191 38.2003
70 192 38.8472
70 193 38.8472
70 194 38.8472
70 195 38.8472
70 196 39.3517
70 197 40.2602
70 198 40.9093
70 199 41.3661
70 200 42.0551
71 1 13.8554
71 2 14.6458
71 3 14.6458
71 4 14.6458
71 5 14.6458
71 6 14.6458
71 7 14.6458
71 8 14.6458
71 9 14.6458
71 10 14.6458
71 11 14.6458
71 12 14.6458
71 13 14.6458
71 14 14.6458
71 15 14.6458
71 16 14.6458
71 17 14.6458
71 18 14.6458
71 19 14.6458
71 20 14.6458
71 21 14.6458
71 22 14.6458
71 23 14.6458
71 24 14.6458
71 25 14.6458
71 26 14.6458
71 27 14.6458
71 28 14.6458
71 29 14.6458
71 30 14.6458
71 31 14.6458
71 32 14.6458
71 33 14.6458
71 34 14.6458
71 35 14.6458
71 36 14.6458
71 37 14.6458
71 38 14.6458
71 39 14.6458
71 40 14.6458
71 41 14.6458
71 42 14.6458
71 43 14.6458
71 44 14.6458
71 45 14.6458
71 46 14.9804
71 47 15.1288
71 48 15.1288
71 49 15.229
71 50 15.229
71 51 15.229
71 52 15.229
71 53 15.229
71 54 15.6576
71 55 15.67
71 56 15.67
71 57 15.8556
71 58 15.8851
71 59 15.8851
71 60 15.8857
71 61 15.8857
71 62 15.8857
71 63 15.8857
71 64 15.8857
71 65 15.8857
71 66 15.8857
71 67 15.8857
71 68 15.8857
71 69 15.8857
71 70 15.8857
71 71 15.8857
71 72 15.8857
71 73 15.8857
71 74 15.8857
71 75 15.8857
71 76 15.8857
71 77 15.8857
71 78 15.8891
71 79 15.8891
71 80 15.8891
71 81 15.8891
71 82 15.8891
71 83 15.8891
71 84 15.8891
71 85 15.8891
71 86 15.8891
71 87 16.0236
71 88 16.2266
71 89 16.2393
71 90 16.2393
71 91 16.2393
71 92 16.2393
71 93 16.2393
71 94 16.2393
71 95 16.2393
71 96 16.2393
71 97 16.2393
71 98 16.2393
71 99 16.2393
71 100 16.2393
71 101 16.2393
71 102 16.2393
71 103 16.2393
71 104 16.2393
71 105 16.2393
71 106 16.2393
71 107 16.4077
71 108 16.7869
71 109 16.9662
71 110 17.1269
71 111 18.5085
71 112 18.5085
71 113 18.5085
71 114 18.779
71 115 18.8921
71 116 19.3138
71 117 19.6143
71 118 19.6143
71 119 19.6143
71 120 19.6143
71 121 20.2907
71 122 21.2801
71 123 21.4413
71 124 21.4746
71 125 21.4878
71 126 21.4919
71 127 21.8516
71 128 21.9722
71 129 22.3168
71 130 22.3297
71 131 22.6099
71 132 22.6099
71 133 22.6099
71 134 22.6595
71 135 22.6595
71 136 22.8304
71 137 22.8304
71 138 22.9523
71 139 23.0172
71 140 23.0202
71 141 23.3137
71 142 23.487
71 143 23.6411
71 144 24.1154
71 145 24.6836
71 146 25.0679
71 147 25.3972
71 148 25.3972
71 149 25.4656
71 150 25.4669
71 151 25.7333
71 152 25.7333
71 153 25.8236
71 154 25.8587
71 155 25.8695
71 156 25.8695
71 157 25.8826
71 158 25.8826
71 159 25.9099
71 160 25.9099
71 161 26.0532
71 162 26.0532
71 163 26.0532
71 164 26.1758
71 165 26.9917
71 166 27.2637
71 167 27.2641
71 168 28.2068
71 169 28.3836
71 170 29.2481
71 171 29.8631
71 172 29.9048
71 173 30.0947
71 174 30.0947
71 175 30.0947
71 176 30.0947
71 177 30.0947
71 178 30.6547
71 179 30.6599
71 180 31.7138
71 181 31.7825
71 182 31.7825
71 183 32.1269
71 184 33.7525
71 185 35.4819
71 186 35.6222
71 187 36.2084
71 188 36.5127
71 189 36.5127
71 190 38.2003
71 191 38.8472
71 192 38.8472
71 193 38.8472
71 194 38.8472
71 195 39.2956
71 196 40.2602
71 197 40.9093
71 198 41.3661
71 199 42.0551
71 200 42.1363
72 1 13.8554
72 2 13.8554
72 3 13.8554
72 4 13.8554
72 5 13.8689
72 6 14.6458
72 7 14.6458
72 8 14.6458
72 9 14.6458
72 10 14.6458
72 11 14.6458
72 12 14.6458
72 13 14.6458
72 14 14.6458
72 15 14.6458
72 16 14.6458
72 17 14.6458
72 18 14.6458
72 19 14.6458
72 20 14.6458
72 21 14.6458
72 22 14.6458
72 23 14.6458
72 24 14.6458
72 25 14.6458
72 26 14.6458
72 27 14.6458
72 28 14.6458
72 29 14.6458
72 30 14.6458
72 31 14.6458
72 32 14.6458
72 33 14.6458
72 34 14.6458
72 35 14.6458
72 36 14.6458
72 37 14.6458
72 38 14.6458
72 39 14.6458
72 40 14.6458
72 41 14.6458
72 42 14.6458
72 43 14.6458
72 44 14.6458
72 45 14.6458
72 46 14.6458
72 47 14.6458
72 48 14.6458
72 49 14.6458
72 50 14.6458
72 51 14.6458
72 52 14.6458
72 53 14.6458
72 54 14.6458
72 55 14.6629
72 56 15.1288
72 57 15.1288
72 58 15.1288
72 59 15.2015
72 60 15.229
72 61 15.229
72 62 15.229
72 63 15.229
72 64 15.229
72 65 15.6072
72 66 15.6576
72 67 15.6576
72 68 15.67
72 69 15.67
72 70 15.8556
72 71 15.8556
72 72 15.8857
72 73 15.8857
72 74 15.8857
72 75 15.8857
72 76 15.8857
72 77 15.8857
72 78 15.8857
72 79 15.8857
72 80 15.8857
72 81 15.8857
72 82 15.8857
72 83 15.8857
72 84 15.8857
72 85 15.8857
72 86 15.8857
72 87 15.8891
72 88 15.8891
72 89 15.8891
72 90 15.8891
72 91 15.8891
72 92 15.8891
72 93 15.8891
72 94 15.8891
72 95 15.8891
72 96 16.0201
72 97 16.0236
72 98 16.2266
72 99 16.2393
72 100 16.2393
72 101 16.2393
72 102 16.2393
72 103 16.2393
72 104 16.2393
72 105 16.2393
72 106 16.2393
72 107 16.2393
72 108 16.2393
72 109 16.2393
72 110 16.2393
72 111 16.2393
72 112 16.2393
72 113 16.2393
72 114 16.2393
72 115 16.4077
72 116 16.7869
72 117 16.9662
72 118 16.9662
72 119 17.1269
72 120 18.5085
72 121 18.5085
72 122 18.779
72 123 18.8921
72 124 19.2492
72 125 19.3138
72 126 19.6143
72 127 19.6143
72 128 20.2907
72 129 21.2801
72 130 21.4413
72 131 21.4746
72 132 21.4878
72 133 21.4878
72 134 21.4919
72 135 21.8516
72 136 21.9722
72 137 22.0794
72 138 22.3168
72 139 22.6099
72 140 22.6099
72 141 22.6595
72 142 22.6595
72 143 22.8304
72 144 22.8304
72 145 22.9523
72 146 23.0172
72 147 23.0202
72 148 23.2707
72 149 23.3137
72 150 23.3137
72 151 23.487
72 152 23.6411
72 153 24.1154
72 154 24.1154
72 155 24.6836
72 156 25.0679
72 157 25.3972
72 158 25.4669
72 159 25.7333
72 160 26.0429
72 161 26.0532
72 162 26.1758
72 163 26.3513
72 164 26.9917
72 165 27.0494
72 166 27.1773
72 167 27.2637
72 168 27.2641
72 169 28.2068
72 170 28.3836
72 171 28.3836
72 172 29.2269
72 173 29.8631
72 174 29.9048
72 175 30.0947
72 176 30.0947
72 177 30.0947
72 178 30.0947
72 179 30.6547
72 180 30.6599
72 181 31.7138
72 182 31.7138
72 183 31.7825
72 184 31.7825
72 185 31.7825
72 186 32.1269
72 187 33.7525
72 188 35.4819
72 189 35.4819
72 190 35.6222
72 191 35.8316
72 192 35.9795
72 193 36.2084
72 194 36.5127
72 195 38.8472
72 196 38.8472
72 197 40.2602
72 198 40.9093
72 199 41.1668
72 200 41.3661
73 1 13.8554
73 2 13.8554
73 3 13.8554
73 4 13.8554
73 5 13.8554
73 6 13.8554
73 7 13.8689
73 8 13.8689
73 9 14.5621
73 10 14.6458
73 11 14.6458
73 12 14.6458
73 13 14.6458
73 14 14.6458
73 15 14.6458
73 16 14.6458
73 17 14.6458
73 18 14.6458
73 19 14.6458
73 20 14.6458
73 21 14.6458
73 22 14.6458
73 23 14.6458
73 24 14.6458
73 25 14.6458
73 26 14.6458
73 27 14.6458
73 28 14.6458
73 29 14.6458
73 30 14.6458
73 31 14.6458
73 32 14.6458
73 33 14.6458
73 34 14.6458
73 35 14.6458
73 36 14.6458
73 37 14.6458
73 38 14.6458
73 39 14.6458
73 40 14.6458
73 41 14.6458
73 42 14.6458
73 43 14.6458
73 44 14.6458
73 45 14.6458
73 46 14.6458
73 47 14.6458
73 48 14.6458
73 49 14.6458
73 50 14.6458
73 51 14.6458
73 52 14.6458
73 53 14.6458
73 54 14.6458
73 55 14.6458
73 56 14.6458
73 57 14.6458
73 58 14.6458
73 59 14.6458
73 60 14.6458
73 61 14.6458
73 62 14.6458
73 63 14.6458
73 64 14.6458
73 65 14.6458
73 66 14.6629
73 67 15.1288
73 68 15.1288
73 69 15.1288
73 70 15.1288
73 71 15.1288
73 72 15.1288
73 73 15.2015
73 74 15.2015
73 75 15.229
73 76 15.229
73 77 15.229
73 78 15.4954
73 79 15.5968
73 80 15.67
73 81 15.67
73 82 15.8556
73 83 15.8556
73 84 15.8857
73 85 15.8857
73 86 15.8857
73 87 15.8857
73 88 15.8857
73 89 15.8857
73 90 15.8857
73 91 15.8857
73 92 15.8857
73 93 15.8857
73 94 15.8857
73 95 15.8891
73 96 15.8891
73 97 15.8891
73 98 15.8891
73 99 15.8891
73 100 15.8891
73 101 15.9214
73 102 16.0201
73 103 16.0236
73 104 16.1182
73 105 16.2266
73 106 16.2266
73 107 16.2393
73 108 16.2393
73 109 16.2393
73 110 16.2393
73 111 16.2393
73 112 16.2393
73 113 16.2393
73 114 16.2393
73 115 17.1269
73 116 17.4898
73 117 18.5085
73 118 18.5085
73 119 18.779
73 120 18.779
73 121 19.0435
73 122 19.1518
73 123 19.3138
73 124 21.0928
73 125 21.2099
73 126 21.2801
73 127 21.3355
73 128 21.4746
73 129 21.4878
73 130 21.4878
73 131 21.4919
73 132 21.8516
73 133 21.9215
73 134 21.9722
73 135 21.9945
73 136 22.3168
73 137 22.3168
73 138 22.6099
73 139 22.6595
73 140 22.6595
73 141 22.6595
73 142 22.8304
73 143 22.9523
73 144 22.9991
73 145 23.0172
73 146 23.0202
73 147 23.1729
73 148 23.2707
73 149 23.2707
73 150 23.4074
73 151 24.1154
73 152 24.1154
73 153 24.6836
73 154 25.0679
73 155 25.2096
73 156 25.3972
73 157 25.4669
73 158 26.0532
73 159 26.0532
73 160 26.134
73 161 26.1758
73 162 26.3513
73 163 26.9917
73 164 27.2637
73 165 28.2068
73 166 28.3836
73 167 28.3836
73 168 28.3836
73 169 29.8631
73 170 29.8631
73 171 29.9048
73 172 30.0947
73 173 30.0947
73 174 30.0947
73 175 30.0947
73 176 30.0947
73 177 30.0947
73 178 30.0947
73 179 30.0947
73 180 30.6547
73 181 30.6599
73 182 31.7138
73 183 31.7138
73 184 31.7138
73 185 31.7825
73 186 32.1269
73 187 33.7525
73 188 33.9095
73 189 35.4819
73 190 35.4819
73 191 35.6222
73 192 35.7782
73 193 35.8316
73 194 36.5127
73 195 38.8472
73 196 39.8835
73 197 41.1668
73 198 41.1668
73 199 41.3661
73 200 44.6334
74 1 13.8554
74 2 13.8554
74 3 13.8554
74 4 13.8554
74 5 13.8554
74 6 13.8554
74 7 13.8554
74 8 13.8554
74 9 13.8554
74 10 13.8554
74 11 13.8554
74 12 13.8554
74 13 13.8554
74 14 13.8554
74 15 13.8554
74 16 13.8554
74 17 13.8554
74 18 13.8689
74 19 13.8689
74 20 14.4442
74 21 14.6458
74 22 14.6458
74 23 14.6458
74 24 14.6458
74 25 14.6458
74 26 14.6458
74 27 14.6458
74 28 14.6458
74 29 14.6458
74 30 14.6458
74 31 14.6458
74 32 14.6458
74 33 14.6458
74 34 14.6458
74 35 14.6458
74 36 14.6458
74 37 14.6458
74 38 14.6458
74 39 14.6458
74 40 14.6458
74 41 14.6458
74 42 14.6458
74 43 14.6458
74 44 14.6458
74 45 14.6458
74 46 14.6458
74 47 14.6458
74 48 14.6458
74 49 14.6458
74 50 14.6458
74 51 14.6458
74 52 14.6458
74 53 14.6458
74 54 14.6458
74 55 14.6458
74 56 14.6458
74 57 14.6458
74 58 14.6458
74 59 14.6458
74 60 14.6458
74 61 14.6458
74 62 14.6458
74 63 14.6458
74 64 14.6458
74 65 14.6458
74 66 14.6458
74 67 14.6458
74 68 14.6458
74 69 14.6458
74 70 14.6458
74 71 14.6458
74 72 14.6458
74 73 14.6458
74 74 14.6458
74 75 14.6629
74 76 15.1288
74 77 15.1288
74 78 15.1288
74 79 15.1288
74 80 15.1288
74 81 15.2015
74 82 15.2015
74 83 15.2015
74 84 15.2015
74 85 15.229
74 86 15.229
74 87 15.229
74 88 15.5968
74 89 15.67
74 90 15.67
74 91 15.67
74 92 15.8556
74 93 15.8556
74 94 15.8857
74 95 15.8857
74 96 15.8857
74 97 15.8857
74 98 15.8857
74 99 15.8857
74 100 15.8857
74 101 15.8857
74 102 15.8857
74 103 15.8857
74 104 15.8891
74 105 15.8891
74 106 15.8891
74 107 15.8891
74 108 15.8891
74 109 15.9214
74 110 16.0201
74 111 16.2266
74 112 16.2393
74 113 16.2393
74 114 16.2393
74 115 16.2393
74 116 16.7266
74 117 16.8389
74 118 17.4898
74 119 18.3765
74 120 18.5085
74 121 18.779
74 122 18.779
74 123 19.1305
74 124 19.2374
74 125 19.3138
74 126 19.4957
74 127 19.9912
74 128 20.3094
74 129 20.3884
74 130 20.8233
74 131 21.0928
74 132 21.2099
74 133 21.2801
74 134 21.3355
74 135 21.4746
74 136 21.4746
74 137 21.4878
74 138 21.4889
74 139 21.4919
74 140 21.5553
74 141 21.8516
74 142 21.9215
74 143 21.9722
74 144 21.9945
74 145 22.1558
74 146 22.3168
74 147 22.6595
74 148 22.6595
74 149 22.6595
74 150 22.8304
74 151 22.8304
74 152 22.9523
74 153 22.9991
74 154 23.0202
74 155 23.2707
74 156 23.4074
74 157 24.6182
74 158 24.6836
74 159 25.0679
74 160 25.4669
74 161 26.0532
74 162 26.134
74 163 26.1758
74 164 26.3513
74 165 26.3513
74 166 26.9917
74 167 26.9917
74 168 27.8353
74 169 27.9996
74 170 28.0802
74 171 28.3836
74 172 28.3836
74 173 29.467
74 174 29.8631
74 175 29.8631
74 176 30.0947
74 177 30.0947
74 178 30.0947
74 179 30.0947
74 180 30.0947
74 181 30.0947
74 182 30.0947
74 183 31.7138
74 184 31.7825
74 185 31.7825
74 186 32.1269
74 187 33.0289
74 188 35.4819
74 189 35.4819
74 190 35.4819
74 191 35.6222
74 192 35.7782
74 193 35.8316
74 194 36.5127
74 195 37.2311
74 196 38.8472
74 197 39.8835
74 198 41.1668
74 199 41.1668
74 200 41.3661
75 1 13.8554
75 2 13.8554
75 3 13.8554
75 4 13.8554
75 5 13.8554
75 6 13.8554
75 7 13.8554
75 8 13.8554
75 9 13.8554
75 10 13.8554
75 11 13.8554
75 12 13.8554
75 13 13.8554
75 14 13.8554
75 15 13.8554
75 16 13.8554
75 17 13.8554
75 18 13.8554
75 19 13.8554
75 20 13.8554
75 21 13.8554
75 22 13.8554
75 23 13.8554
75 24 13.8554
75 25 13.8554
75 26 13.8554
75 27 13.8554
75 28 13.8554
75 29 13.8554
75 30 13.8554
75 31 13.8554
75 32 13.8554
75 33 13.8554
75 34 13.8689
75 35 13.8689
75 36 14.4442
75 37 14.6244
75 38 14.6458
75 39 14.6458
75 40 14.6458
75 41 14.6458
75 42 14.6458
75 43 14.6458
75 44 14.6458
75 45 14.6458
75 46 14.6458
75 47 14.6458
75 48 14.6458
75 49 14.6458
75 50 14.6458
75 51 14.6458
75 52 14.6458
75 53 14.6458
75 54 14.6458
75 55 14.6458
75 56 14.6458
75 57 14.6458
75 58 14.6458
75 59 14.6458
75 60 14.6458
75 61 14.6458
75 62 14.6458
75 63 14.6458
75 64 14.6458
75 65 14.6458
75 66 14.6458
75 67 14.6458
75 68 14.6458
75 69 14.6458
75 70 14.6458
75 71 14.6458
75 72 14.6458
75 73 14.6458
75 74 14.6458
75 75 14.6458
75 76 14.6458
75 77 14.6458
75 78 14.6458
75 79 14.6458
75 80 14.6458
75 81 14.6458
75 82 14.6458
75 83 14.6458
75 84 14.6458
75 85 14.6458
75 86 14.6458
75 87 14.6458
75 88 15.1288
75 89 15.1288
75 90 15.1288
75 91 15.2015
75 92 15.2015
75 93 15.2015
75 94 15.2015
75 95 15.229
75 96 15.229
75 97 15.67
75 98 15.67
75 99 15.67
75 100 15.8556
75 101 15.8556
75 102 15.8857
75 103 15.8857
75 104 15.8857
75 105 15.8857
75 106 15.8857
75 107 15.8857
75 108 15.8857
75 109 15.8857
75 110 15.8857
75 111 15.8891
75 112 15.8891
75 113 15.8891
75 114 15.8891
75 115 15.8891
75 116 15.8891
75 117 15.8891
75 118 15.9214
75 119 15.9968
75 120 16.0201
75 121 16.2393
75 122 16.7266
75 123 16.8389
75 124 16.8389
75 125 16.9639
75 126 17.4898
75 127 18.3765
75 128 18.605
75 129 18.779
75 130 18.779
75 131 19.1305
75 132 19.2118
75 133 19.2374
75 134 19.2374
75 135 19.3138
75 136 19.4957
75 137 19.9912
75 138 20.3884
75 139 20.5593
75 140 20.7858
75 141 20.8233
75 142 21.0928
75 143 21.2099
75 144 21.3355
75 145 21.4746
75 146 21.4919
75 147 21.5553
75 148 21.6923
75 149 21.8516
75 150 21.9215
75 151 22.6535
75 152 22.6595
75 153 22.6595
75 154 22.9991
75 155 23.0202
75 156 23.0202
75 157 24.6182
75 158 24.6836
75 159 26.0532
75 160 26.134
75 161 26.134
75 162 26.1758
75 163 26.2601
75 164 26.3513
75 165 26.3513
75 166 26.9917
75 167 26.9917
75 168 26.9917
75 169 27.8163
75 170 27.8353
75 171 27.9996
75 172 28.0802
75 173 28.3836
75 174 28.9502
75 175 29.8631
75 176 30.0947
75 177 30.0947
75 178 30.0947
75 179 30.0947
75 180 30.0947
75 181 30.0947
75 182 30.0947
75 183 30.0947
75 184 30.0947
75 185 30.0947
75 186 31.7138
75 187 31.7825
75 188 32.1269
75 189 33.1957
75 190 35.0918
75 191 35.4819
75 192 35.4819
75 193 35.6222
75 194 35.7782
75 195 35.8316
75 196 36.5127
75 197 39.8835
75 198 39.8835
75 199 39.9174
75 200 41.1668
76 1 13.8554
76 2 13.8554
76 3 13.8554
76 4 13.8554
76 5 13.8554
76 6 13.8554
76 7 13.8554
76 8 13.8554
76 9 13.8554
76 10 13.8554
76 11 13.8554
76 12 13.8554
76 13 13.8554
76 14 13.8554
76 15 13.8554
76 16 13.8554
76 17 13.8554
76 18 13.8554
76 19 13.8554
76 20 13.8554
76 21 13.8554
76 22 13.8554
76 23 13.8554
76 24 13.8554
76 25 13.8554
76 26 13.8554
76 27 13.8554
76 28 13.8554
76 29 13.8554
76 30 13.8554
76 31 13.8554
76 32 13.8554
76 33 13.8554
76 34 13.8554
76 35 13.8554
76 36 13.8554
76 37 13.8554
76 38 13.8554
